standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,1,2020-01-17,9:05 AM,9:08 AM,88,7.98,7.31,197,5890,3700,66,3.19,41.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/RT,0,0,0,0,0,no data
1,1,1,2020-01-18,9:26 AM,9:29 AM,131,7.88,6.97,172,5890,3680,63,3.14,47.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-01-19,9:17 AM,9:20 AM,27,8.05,6.01,169,6000,3800,64,3.2,22.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-01-20,9:26 AM,9:28 AM,19,8.04,6,167,5970,3780,64,3.2,17.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-01-21,8:22 AM,8:25 AM,68,8.05,6.98,172,5860,3660,66,3.14,40.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-01-22,9:30 AM,9:33 AM,108,7.9,6.69,169,5880,3690,64,3.15,49.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-01-23,9:33 AM,9:36 AM,99,7.7,7.19,169,5700,3580,66,3.06,44.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-01-24,8:27 AM,8:31 AM,104,7.69,7.03,173,5930,3740,66,3.19,70.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-01-25,8:23 AM,8:26 AM,43,7.9,6.86,159,5840,3690,67,3.15,47.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP,0,0,0,0,0,no data
1,1,1,2020-01-26,9:07 AM,9:09 AM,46,7.54,6.9,160,6200,3900,67,3.2,51.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/NB,0,0,0,0,0,no data
1,1,1,2020-01-27,9:10 AM,9:13 AM,63,8.13,6.01,182,5930,3730,64,3.1,60,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-01-28,9:33 AM,9:36 AM,106,7.98,6.73,188,5940,3720,66,3.19,46.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/FR,0,0,0,0,0,no data
1,1,1,2020-01-29,9:02 AM,9:04 AM,84,8.09,6.5,192,5920,3750,63,3.1,40.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-01-30,9:16 AM,9:18 AM,71,8.31,6.18,139,6210,3920,64,3.3,30.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-01-31,8:32 AM,8:35 AM,111,7.96,6.73,173,6040,3810,63,3.3,39.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-01,9:36 AM,9:39 AM,95,7.81,7.19,241,6070,3720,65,3.1,40.1,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-02,10:06 AM,10:08 AM,36,7.51,6.11,160,5270,3340,63,2.7,34.2,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AL/BK,0,0,0,0,0,no data
1,1,1,2020-02-03,9:06 AM,9:08 AM,270,7.5,6.19,163,5690,3590,58,2.9,6.19,0,0,Pasang,Keruh,Normal,Ada,ADA,Tidak,ARP02,BK/NB,0,0,0,0,0,no data
1,1,1,2020-02-04,9:51 AM,8:53 AM,134,7.61,6.7,149,4150,2680,60,2.3,60.5,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FR,0,0,0,0,0,no data
1,1,1,2020-02-05,9:00 AM,9:05 AM,39,7.6,6.3,192,4900,3140,61,2.6,25.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/BK/NB,0,0,0,0,0,MOUNTLY
1,1,1,2020-02-06,8:38 AM,8:41 AM,153,7,7.13,270,6160,3870,65,3,79.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-07,9:26 AM,9:29 AM,178,7.8,6.82,124,5590,3490,63,2.9,93.2,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-08,9:11 AM,9:14 AM,142,7.47,7.49,152,5410,3390,65,2.8,120,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-09,9:15 AM,9:17 AM,85,7.66,6.91,147,5820,3670,66,3,71,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/NB,0,0,0,0,0,no data
1,1,1,2020-02-10,9:10 AM,9:12 AM,75,7.78,6.8,133,6020,3800,67,3.3,41.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/NB,0,0,0,0,0,no data
1,1,1,2020-02-11,9:18 AM,9:20 AM,136,7,6.97,225,6610,4160,65,3.2,31.9,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-02-12,9:46 AM,9:48 AM,161,7,6.59,173,5680,3570,66,3,48.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/NB,0,0,0,0,0,no data
1,1,1,2020-02-13,9:43 AM,9:46 AM,175,7.7,7.16,150,5140,3290,65,2.8,62.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FR/FP,0,0,0,0,0,no data
1,1,1,2020-02-14,9:30 AM,9:33 AM,106,7.3,7.13,158,5220,3280,61,2.8,69.7,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-15,9:09 AM,9:12 AM,147,7.57,7.04,149,5480,3430,67,2.9,65.9,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-16,8:42 AM,8:44 AM,136,7.4,7,160,5510,3490,66,2.8,63.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AL/NB,0,0,0,0,0,no data
1,1,1,2020-02-17,9:01 AM,9:03 AM,134,7.53,6.2,189,6280,3950,65,3.7,27,0,0,Surut,Agak keruh,Normal,Tidak,ADA,Tidak,ARP02,NB,0,0,0,0,0,no data
1,1,1,2020-02-18,8:28 AM,8:31 AM,124,7.61,6.74,150,5690,3560,65,3,50.9,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-19,9:29 AM,9:32 AM,133,7.39,6.69,168,5340,3350,67,2.9,49.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/FR,0,0,0,0,0,no data
1,1,1,2020-02-20,9:19 AM,9:22 AM,151,7.4,6.93,160,5570,3470,67,3,50.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/FR,0,0,0,0,0,no data
1,1,1,2020-02-21,8:41 AM,8:44 AM,145,7.5,6.73,153,5490,3460,66,3,60.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/OS,0,0,0,0,0,no data
1,1,1,2020-02-22,9:33 AM,9:36 AM,106,7.62,7.06,150,5380,3380,66,2.9,42.9,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-02-23,8:41 AM,8:43 AM,108,7.58,7.11,148,5377,3388,65,2.9,44.9,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL/NB,0,0,0,0,0,no data
1,1,1,2020-02-24,8:30 AM,8:32 AM,97,7.83,6.92,272,5968,3760,66,3.8,24,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AL/NB,0,0,0,0,0,no data
1,1,1,2020-02-25,9:51 AM,9:54 AM,151,7.74,6.84,147,5240,3280,66,2.8,130,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2020-02-26,9:28 AM,9:31 AM,96,7.69,7.44,137,5440,3430,65,2.9,84.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-02-27,9:40 AM,9:42 AM,91,7.6,6.91,194,5470,3440,67,2.9,47,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-02-28,9:20 AM,9:22 AM,80,7.65,6.85,198,5480,3540,68,2.9,47.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2020-02-29,9:37 AM,9:39 AM,95,7.95,6.05,208,5780,3650,60,3.3,60,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/JK,0,0,0,0,0,no data
1,1,1,2020-03-01,9:47 AM,9:49 AM,93,7.6,6.97,167,5740,3618,67,3.6,14.9,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,NB/FR,0,0,0,0,0,no data
1,1,1,2020-03-02,9:40 AM,9:42 AM,52,7.59,7.01,170,5530,3480,65,3,181,0,0,Pasang,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2020-03-03,7:00 AM,7:02 AM,78,7.4,7.14,174,5270,3320,63,2.83,57.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/FP/NB,0,0,0,0,0,no data
1,1,1,2020-03-04,7:34 AM,7:36 AM,71,7.3,7.14,167,5450,3430,67,2.97,73.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/FP,0,0,0,0,0,no data
1,1,1,2020-03-05,10:48 AM,10:50 AM,227,7.67,7.01,178,5880,3700,68,3.19,47,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2020-03-06,8:46 AM,8:48 AM,68,7.25,6.01,164,5990,3790,64,3.1,40.1,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FR/BK,0,0,0,0,0,no data
1,1,1,2020-03-07,8:58 AM,9:00 AM,57,7.27,6.02,169,5730,3650,63,3.3,69.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FR/BK,0,0,0,0,0,no data
1,1,1,2020-03-08,8:46 AM,8:48 AM,47,7.6,7.16,166,5740,3610,66,3.1,44.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-03-09,9:14 AM,9:16 AM,53,7.64,6.96,177,5870,3700,68,3.1,35.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-03-10,9:39 AM,9:42 AM,43,7.678,6.82,157,8920,3730,68,3.2,47.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2020-03-11,8:50 AM,8:52 AM,71,7,6.87,200,6660,4190,68,3.1,58.5,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-03-12,9:58 AM,10:01 AM,174,7,6.49,174,6570,4120,68,3.1,93.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-03-13,9:00 AM,9:02 AM,79,7.45,6.07,167,5890,3740,64,3.1,90.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-03-14,9:00 AM,9:02 AM,94,7.43,6.03,170,5960,3760,64,3.1,44.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-03-15,8:47 AM,8:49 AM,37,7.74,6.91,160,5920,3730,67,3.3,17.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-03-16,9:25 AM,9:27 AM,35,7.65,6.65,148,6010,3790,67,3.2,21.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/NB,0,0,0,0,0,no data
1,1,1,2020-03-17,9:53 AM,9:55 AM,95,7.57,6.47,136,5870,3690,68,3.1,67.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-03-18,9:49 AM,9:51 AM,92,7.37,7.16,174,5990,3770,67,3.26,73.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-03-19,10:03 AM,10:05 AM,902,7.37,7.14,151,5820,3670,65,3.1,697,0,0,Surut,Keruh,Normal,Ada,ADA,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
1,1,1,2020-03-20,9:00 AM,9:02 AM,245,7.78,7.18,175,6020,3790,64,3.3,90.2,0,0,Pasang,Keruh,Normal,Ada,ADA,Tidak,ARP02,fr/jk,0,0,0,0,0,no data
1,1,1,2020-03-21,8:50 AM,8:52 AM,105,7.38,6.3,153,4250,2730,57,2.3,54.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-03-22,8:34 AM,8:36 AM,69,7.5,7.04,177,5330,3360,63,3.5,62.3,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2020-03-23,8:56 AM,8:58 AM,64,7.53,6.98,160,5740,3620,65,3.1,38.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2020-03-24,9:02 AM,9:04 AM,158,7.22,6.82,169,5710,3570,68,3,69.7,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,FP/BK,0,0,0,0,0,no data
1,1,1,2020-03-25,9:27 AM,9:29 AM,98,7.38,6.58,178,5690,3500,65,3,73.8,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/NB,0,0,0,0,0,no data
1,1,1,2020-03-26,9:12 AM,9:14 AM,91,7.51,6.28,169,5970,3790,64,3.1,39.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-03-27,9:00 AM,9:02 AM,103,7.22,6.31,184,6130,3870,64,3.2,39.4,0,0,Surut,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-03-28,9:01 AM,9:03 AM,104,7.3,6.2,209,6190,3900,64,3.3,79.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-03-29,8:45 AM,8:47 AM,54,7.6,6.99,205,5800,3650,66,3.16,49.1,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2020-03-30,9:19 AM,9:21 AM,50,7.42,7.19,187,5160,3250,63,2.9,43.2,0,0,Pasang,Agak keruh,Normal,Ada,ADA,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2020-03-31,9:06 AM,9:08 AM,334,7.22,6.33,180,5410,3400,63,2.9,139,0,0,Pasang,Keruh,Normal,Ada,ADA,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-04-01,9:07 AM,9:09 AM,307,7.25,6.2,175,5380,3400,63,2.9,238,0,0,Pasang,Keruh,Normal,Ada,ADA,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-04-02,9:02 AM,9:04 AM,71,7.25,6.12,213,5640,3560,64,2.9,89.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-04-03,9:59 AM,10:01 AM,69,7.22,6.24,199,5980,3790,64,3.1,51.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/FR,0,0,0,0,0,no data
1,1,1,2020-04-04,9:22 AM,9:24 AM,206,7.29,6.2,253,5910,3720,64,3.1,115.2,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,BK/JK,0,0,0,0,0,no data
1,1,1,2020-04-05,9:04 AM,9:06 AM,42,7.35,6.99,209,5780,3640,63,3.13,34.2,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02, NB/FP,0,0,0,0,0,no data
1,1,1,2020-04-06,9:07 AM,9:09 AM,90,7.63,6.98,200,5840,3680,65,3.15,56,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FP,0,0,0,0,0,no data
1,1,1,2020-04-07,7:20 AM,7:30 AM,82,7.41,7.13,243,5720,3590,63,3.07,45.6,0,0,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP02,NB/RT/JK,0,0,0,0,0,MOUNTLY
1,1,1,2020-04-08,9:07 AM,9:09 AM,72,7.84,6.54,147,6340,3990,65,2.8,80.5,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FP,0,0,0,0,0,no data
1,1,1,2020-04-09,8:24 AM,8:26 AM,51,7.27,6.35,200,6850,4310,65,3.1,43.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AP/AL,0,0,0,0,0,no data
1,1,1,2020-04-10,8:40 AM,8:42 AM,72,7.42,6.39,177,5800,3630,65,3.2,40.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL/RT,0,0,0,0,0,no data
1,1,1,2020-04-11,8:30 AM,8:32 AM,40,7.39,7,229,5890,3710,64,3.2,43.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2020-04-12,NS,NS,NS,NS,NS,NS,NS,NS,NS,NS,NS,0,0,NS,NS,NS,NS,NS,NS,NS,RT,0,0,0,0,0,no data
1,1,1,2020-04-13,NS,NS,NS,NS,NS,NS,NS,NS,NS,NS,NS,0,0,NS,NS,NS,NS,NS,NS,NS,RT,0,0,0,0,0,no data
1,1,1,2020-04-14,8:24 AM,8:26 AM,51,7.27,6.35,200,6850,4310,65,3.1,43.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL/AP,0,0,0,0,0,no data
1,1,1,2020-04-15,8:40 AM,8:42 AM,72,7.42,6.39,177,5800,3630,65,3.2,40.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL/RT,0,0,0,0,0,no data
1,1,1,2020-04-16,8:30 AM,8:32 AM,40,7.39,7,229,5890,3710,64,3.2,43.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2020-04-17,7:44 AM,7:46 AM,55,7.31,6.29,204,6800,4280,64,3.6,49.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL,0,0,0,0,0,no data
1,1,1,2020-04-18,7:54 AM,7:56 AM,49,7.4,6.33,200,6910,4300,65,3.8,51.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL,0,0,0,0,0,no data
1,1,1,2020-04-19,9:00 AM,9:02 AM,42,7.56,6.58,248,5910,3720,65,3.2,49.4,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2020-04-20,10:26 AM,10:28 AM,45,7.19,7,250,5970,3800,64,3.2,50.4,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/OS,0,0,0,0,0,no data
1,1,1,2020-04-21,8:56 AM,8:58 AM,45,7.4,6.258,229,6670,4200,66,3.6,60.6,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/AL,0,0,0,0,0,no data
1,1,1,2020-04-22,8:46 AM,8:48 AM,53,7.28,6.3,212,6800,4280,65,3.3,44.6,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/AL,0,0,0,0,0,no data
1,1,1,2020-04-23,8:46 AM,8:48 AM,49,7.31,6.8,211,6570,4280,65,3.8,54.7,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,AL/RT,0,0,0,0,0,no data
1,1,1,2020-04-24,8:48 AM,8:50 AM,51,7.36,6.4,217,6610,4310,65,3.7,58.8,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AL,0,0,0,0,0,no data
1,1,1,2020-04-25,9:44 AM,9:46 AM,59,7.29,6.4,220,6480,4200,65,3.5,60.3,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AL,0,0,0,0,0,no data
1,1,1,2020-04-26,8:00 AM,8:02 AM,62,7.42,6.58,227,6180,3890,65,3.3,57.9,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2020-04-27,7:56 AM,7:58 AM,48,7.3,6.73,219,5960,3790,65,3.2,50.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/AL,0,0,0,0,0,no data
1,1,1,2020-04-28,8:17 AM,8:19 AM,52,7.32,6.43,205,6010,3830,65,3.3,55.6,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AP/AL,0,0,0,0,0,no data
1,1,1,2020-04-29,8:17 AM,8:19 AM,62,7.22,6.4,216,5980,3800,64,3.3,55.7,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,AP/AL,0,0,0,0,0,no data
1,1,1,2020-04-30,8:32 AM,8:34 AM,45,7.4,6.43,222,6210,4140,65,3.3,50.1,0,0,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/AL,0,0,0,0,0,no data
1,1,1,2020-05-01,7:55 AM,7:57 AM,40,7.29,6.64,259,5890,3710,66,3.1,49.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/NB,0,0,0,0,0,no data
1,1,1,2020-05-02,9:25 AM,9:27 AM,39,7.36,6.73,217,5930,3730,65,3.1,46.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT,0,0,0,0,0,no data
1,1,1,2020-05-03,8:20 AM,8:22 AM,42,7.39,6.3,211,6510,4320,65,3.6,44.1,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/AL,0,0,0,0,0,no data
1,1,1,2020-05-04,8:40 AM,8:50 AM,31,7.04,6.4,258,5380,3510,65,2.99,24.5,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,RT/NB,0,0,0,0,0,MOUNTLY SAMPLING
1,1,1,2020-05-05,8:29 AM,8:32 AM,54,7.25,6.99,214,5670,3570,65,3.06,34,0,0,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB,0,0,0,0,0,no data
1,1,1,2020-05-06,8:22 AM,8:24 AM,52,7.2,6.97,243,5730,3600,65,3.13,31,0,0,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,ARP02,NB,0,0,0,0,0,no data
1,1,1,2020-05-07,9:48 AM,9:50 AM,40,7.36,6.99,256,5750,3620,66,3.1,15.3,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FR,0,0,0,0,0,no data
1,1,1,2020-05-08,8:45 AM,8:47 AM,39,7.24,7.12,255,5680,3580,66,3.12,30.2,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR,0,0,0,0,0,no data
1,1,1,2020-05-09,8:17 AM,8:19 AM,62,7.41,6.51,225,6240,3930,64,3.3,41.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR,0,0,0,0,0,no data
1,1,1,2020-05-10,8:23 AM,8:25 AM,50,7.35,6.98,229,5720,3600,65,3.15,18.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FR,0,0,0,0,0,no data
1,1,1,2020-05-11,8:09 AM,8:11 AM,57,7.26,7.18,237,5920,3730,64,3.1,21.9,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FR/NB,0,0,0,0,0,no data
1,1,1,2020-05-12,11:32 AM,11:34 AM,42,7.5,6.99,228,6020,3790,67,3.1,40.1,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/RT,0,0,0,0,0,no data
1,1,1,2020-05-13,9:18 AM,9:21 AM,47,7.42,7.04,231,6020,3790,67,3.24,45.8,0,0,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/NB,0,0,0,0,0,no data
1,1,1,2020-05-14,9:59 AM,10:01 AM,52,7.54,6.84,231,5940,3740,65,3.2,51.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2020-05-15,9:30 AM,9:32 AM,46,7.42,7.29,234,5940,3740,66,3.2,48.4,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2020-05-16,8:37 AM,8:39 AM,49,7.5,6.27,216,5970,3760,65,3.2,46.8,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,RT/FR,0,0,0,0,0,no data
1,1,1,2020-05-17,8:27 AM,8:29 AM,52,7.55,6.99,253,6310,3980,62,3.2,40,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB/FR,0,0,0,0,0,no data
1,1,1,2020-05-18,8:26 AM,8:29 AM,43,7.08,6.87,231,5990,3770,66,3.4,35.6,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,NB,0,0,0,0,0,no data
1,1,1,2020-05-19,9:13 AM,9:15 AM,103,7.4,6.78,223,5880,3710,65,3.29,62.2,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,ARP02,FP/JK,0,0,0,0,0,no data
